,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
933,2018-03-27,61.12144525369086,59.60935151469437,64.03192614600593,61.12144525369086,61.12144525369086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725538896008808,0.6725538896008808,0.6725538896008808,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017612976,0.034043557017612976,0.034043557017612976,-0.17556147283171186,-0.17556147283171186,-0.17556147283171186,0.0,0.0,0.0,61.79399914329174
934,2018-03-28,61.082030196534,59.58339993437163,64.04881504743787,61.082030196534,61.082030196534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7170525630622754,0.7170525630622754,0.7170525630622754,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306804544,0.09434050306804544,0.09434050306804544,-0.19135974542074968,-0.19135974542074968,-0.19135974542074968,0.0,0.0,0.0,61.799082759596274
935,2018-03-29,61.04261513937713,59.362703008639244,64.181828923933,61.04261513937713,61.04261513937713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682607757537854,0.6682607757537854,0.6682607757537854,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973230689,0.05795592973230689,0.05795592973230689,-0.20376695939350112,-0.20376695939350112,-0.20376695939350112,0.0,0.0,0.0,61.71087591513092
936,2018-04-02,60.88495491259827,59.21535527730009,63.905394708338264,60.88495491259827,60.88495491259827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591334920267911,0.591334920267911,0.591334920267911,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.02232384304871733,-0.02232384304871733,-0.02232384304871733,-0.2004130420983513,-0.2004130420983513,-0.2004130420983513,0.0,0.0,0.0,61.47628983286618
937,2018-04-03,60.84553985590355,59.26337685305109,63.81170823229466,60.84553985590355,60.84553985590355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658937133797785,0.6658937133797785,0.6658937133797785,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701761621,0.03404355701761621,0.03404355701761621,-0.1822216490528173,-0.1822216490528173,-0.1822216490528173,0.0,0.0,0.0,61.511433569283334
938,2018-04-04,60.80612479920884,59.052656279389424,64.02482843081427,60.80612479920884,60.80612479920884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525711801339098,0.7525711801339098,0.7525711801339098,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.0943405030680396,0.0943405030680396,0.0943405030680396,-0.15584112834910946,-0.15584112834910946,-0.15584112834910946,0.0,0.0,0.0,61.55869597934275
939,2018-04-05,60.76670974251412,59.124034038587695,63.66613255987144,60.76670974251412,60.76670974251412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511262402964427,0.7511262402964427,0.7511262402964427,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732290475,0.057955929732290475,0.057955929732290475,-0.12090149485082742,-0.12090149485082742,-0.12090149485082742,0.0,0.0,0.0,61.51783598281056
940,2018-04-06,60.7272946858194,59.25719556689761,63.82120477841868,60.7272946858194,60.7272946858194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763703632757031,0.7763703632757031,0.7763703632757031,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231761181,0.03950185231761181,0.03950185231761181,-0.07720329445688837,-0.07720329445688837,-0.07720329445688837,0.0,0.0,0.0,61.503665049095105
941,2018-04-09,60.60904951573526,59.38202783236152,63.833768023833024,60.60904951573526,60.60904951573526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974344042252919,0.8974344042252919,0.8974344042252919,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048645188,-0.022323843048645188,-0.022323843048645188,0.10568644185895748,0.10568644185895748,0.10568644185895748,0.0,0.0,0.0,61.50648391996055
942,2018-04-10,60.56963445904053,59.262531432742925,63.74207097730626,60.56963445904053,60.56963445904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0308357490770121,1.0308357490770121,1.0308357490770121,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017527856,0.034043557017527856,0.034043557017527856,0.18272038664450463,0.18272038664450463,0.18272038664450463,0.0,0.0,0.0,61.60047020811754
943,2018-04-11,60.53021940234582,59.36851440988369,64.25843063203578,60.53021940234582,60.53021940234582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17514138314075,1.17514138314075,1.17514138314075,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306807112,0.09434050306807112,0.09434050306807112,0.26672907465769913,0.26672907465769913,0.26672907465769913,0.0,0.0,0.0,61.70536078548657
944,2018-04-12,60.4908043456511,59.614178516790105,64.02783388783661,60.4908043456511,60.4908043456511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2288426899759914,1.2288426899759914,1.2288426899759914,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732274064,0.057955929732274064,0.057955929732274064,0.3568149548287376,0.3568149548287376,0.3568149548287376,0.0,0.0,0.0,61.71964703562709
945,2018-04-13,60.451389288956385,59.37134807216509,63.999436047889304,60.451389288956385,60.451389288956385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3054991315629778,1.3054991315629778,1.3054991315629778,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231758419,0.03950185231758419,0.03950185231758419,0.45192547383041387,0.45192547383041387,0.45192547383041387,0.0,0.0,0.0,61.75688842051936
946,2018-04-16,60.33314411887223,59.4987959218415,64.2136404699065,60.33314411887223,60.33314411887223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5467213388134189,1.5467213388134189,1.5467213388134189,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048697826,-0.022323843048697826,-0.022323843048697826,0.754973376447137,0.754973376447137,0.754973376447137,0.0,0.0,0.0,61.879865457685646
947,2018-04-17,60.29372906217752,59.61024165838675,64.38981015966672,60.29372906217752,60.29372906217752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705399781528642,1.705399781528642,1.705399781528642,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017663,0.034043557017663,0.034043557017663,0.857284419095999,0.857284419095999,0.857284419095999,0.0,0.0,0.0,61.99912884370616
948,2018-04-18,60.254314005482804,59.67286212332744,64.55459829856909,60.254314005482804,60.254314005482804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8662125269565104,1.8662125269565104,1.8662125269565104,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306810268,0.09434050306810268,0.09434050306810268,0.957800218473428,0.957800218473428,0.957800218473428,0.0,0.0,0.0,62.120526532439314
949,2018-04-19,60.21489894878809,59.78300942995788,64.46462269441398,60.21489894878809,60.21489894878809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9270622416350704,1.9270622416350704,1.9270622416350704,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732267895,0.057955929732267895,0.057955929732267895,1.055034506487823,1.055034506487823,1.055034506487823,0.0,0.0,0.0,62.14196119042316
950,2018-04-20,60.17548389209337,59.813866142285455,64.71109724574004,60.17548389209337,60.17548389209337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0011036669789197,2.0011036669789197,2.0011036669789197,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.0395018523176403,0.0395018523176403,0.0395018523176403,1.1475300092462997,1.1475300092462997,1.1475300092462997,0.0,0.0,0.0,62.17658755907229
951,2018-04-23,60.05723872200922,59.91786364930414,64.66245799757623,60.05723872200922,60.05723872200922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1748230901947374,2.1748230901947374,2.1748230901947374,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.02232384304859161,-0.02232384304859161,-0.02232384304859161,1.383075127828349,1.383075127828349,1.383075127828349,0.0,0.0,0.0,62.23206181220395
952,2018-04-24,60.017823665314495,60.05937422140421,64.7021821040276,60.017823665314495,60.017823665314495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2917733310529815,2.2917733310529815,2.2917733310529815,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017442695,0.034043557017442695,0.034043557017442695,1.4436579686205593,1.4436579686205593,1.4436579686205593,0.0,0.0,0.0,62.309596996367475
953,2018-04-25,59.97840860861979,60.07501331777123,64.57026974849788,59.97840860861979,59.97840860861979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4020744836484407,2.4020744836484407,2.4020744836484407,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.0943405030680179,0.0943405030680179,0.0943405030680179,1.4936621751654429,1.4936621751654429,1.4936621751654429,0.0,0.0,0.0,62.38048309226823
954,2018-04-26,59.938993551925066,59.83780993873608,64.5742507056241,59.938993551925066,59.938993551925066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4044102522210538,2.4044102522210538,2.4044102522210538,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973228,0.05795592973228,0.05795592973228,1.532382517073794,1.532382517073794,1.532382517073794,0.0,0.0,0.0,62.34340380414612
955,2018-04-27,59.89957849523035,59.80545050163248,64.68111066111348,59.89957849523035,59.89957849523035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4128850647938163,2.4128850647938163,2.4128850647938163,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.039501852317612676,0.039501852317612676,0.039501852317612676,1.559311407061224,1.559311407061224,1.559311407061224,0.0,0.0,0.0,62.31246356002417
956,2018-04-30,59.78133332514619,59.91050580278523,64.85157842198394,59.78133332514619,59.78133332514619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359181752718722,2.359181752718722,2.359181752718722,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048644244,-0.022323843048644244,-0.022323843048644244,1.5674337903523867,1.5674337903523867,1.5674337903523867,0.0,0.0,0.0,62.14051507786491
957,2018-05-01,59.741918268451485,59.9712767613749,64.52096953998772,59.741918268451485,59.741918268451485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3944732903708097,2.3944732903708097,2.3944732903708097,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.0340435570174863,0.0340435570174863,0.0340435570174863,1.5463579279383441,1.5463579279383441,1.5463579279383441,0.0,0.0,0.0,62.1363915588223
958,2018-05-02,59.70250321175676,59.76153832980362,64.48335016860891,59.70250321175676,59.70250321175676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4225503658774388,2.4225503658774388,2.4225503658774388,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306804945,0.09434050306804945,0.09434050306804945,1.5141380573944094,1.5141380573944094,1.5141380573944094,0.0,0.0,0.0,62.125053577634205
959,2018-05-03,59.663088155062056,59.8421297672821,64.16628350295704,59.663088155062056,59.663088155062056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343549348220237,2.343549348220237,2.343549348220237,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973227385,0.05795592973227385,0.05795592973227385,1.4715216130729833,1.4715216130729833,1.4715216130729833,0.0,0.0,0.0,62.00663750328229
960,2018-05-04,59.623673098367334,59.6902958548095,64.2755483505915,59.623673098367334,59.623673098367334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273008884909168,2.273008884909168,2.273008884909168,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231752463,0.03950185231752463,0.03950185231752463,1.419435227176664,1.419435227176664,1.419435227176664,0.0,0.0,0.0,61.8966819832765
961,2018-05-07,59.50542792828318,59.264395526453775,63.71774854588278,59.50542792828318,59.50542792828318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0096310466536003,2.0096310466536003,2.0096310466536003,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.02232384304857209,-0.02232384304857209,-0.02232384304857209,1.2178830842871926,1.2178830842871926,1.2178830842871926,0.0,0.0,0.0,61.515058974936785
962,2018-05-08,59.46601287158846,59.02222894716418,63.84019775586483,59.46601287158846,59.46601287158846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9881428976320275,1.9881428976320275,1.9881428976320275,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701762146,0.03404355701762146,0.03404355701762146,1.1400275351994262,1.1400275351994262,1.1400275351994262,0.0,0.0,0.0,61.45415576922049
963,2018-05-09,59.426597814893746,59.11206425418624,63.65685733723495,59.426597814893746,59.426597814893746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9676587627510114,1.9676587627510114,1.9676587627510114,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306808099,0.09434050306808099,0.09434050306808099,1.059246454267951,1.059246454267951,1.059246454267951,0.0,0.0,0.0,61.39425657764476
964,2018-05-10,59.38718275819903,58.7538125062795,63.60054472023124,59.38718275819903,59.38718275819903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8490712819772586,1.8490712819772586,1.8490712819772586,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973225742,0.05795592973225742,0.05795592973225742,0.9770435468300214,0.9770435468300214,0.9770435468300214,0.0,0.0,0.0,61.23625404017629
965,2018-05-11,59.347767701504324,58.9434773114385,63.36119374859352,59.347767701504324,59.347767701504324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7484931058997226,1.7484931058997226,1.7484931058997226,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.039501852317845726,0.039501852317845726,0.039501852317845726,0.8949194481668972,0.8949194481668972,0.8949194481668972,0.0,0.0,0.0,61.09626080740405
966,2018-05-14,59.229522531420166,58.46170766399456,63.008212979783536,59.229522531420166,59.229522531420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551239248479977,1.4551239248479977,1.4551239248479977,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048624725,-0.022323843048624725,-0.022323843048624725,0.6633759624816425,0.6633759624816425,0.6633759624816425,0.0,0.0,0.0,60.68464645626816
967,2018-05-15,59.19010747472545,58.336807306141026,62.97520597601525,59.19010747472545,59.19010747472545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4436338992018467,1.4436338992018467,1.4436338992018467,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017492745,0.034043557017492745,0.034043557017492745,0.5955185367693742,0.5955185367693742,0.5955185367693742,0.0,0.0,0.0,60.6337413739273
968,2018-05-16,59.15069241803073,58.42214463369903,62.96886533914195,59.15069241803073,59.15069241803073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4426397599113305,1.4426397599113305,1.4426397599113305,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306811254,0.09434050306811254,0.09434050306811254,0.5342274514282381,0.5342274514282381,0.5342274514282381,0.0,0.0,0.0,60.59333217794206
969,2018-05-17,59.11127736133602,58.195156795722546,62.788496742693845,59.11127736133602,59.11127736133602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3524592086901328,1.3524592086901328,1.3524592086901328,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973229005,0.05795592973229005,0.05795592973229005,0.4804314735428632,0.4804314735428632,0.4804314735428632,0.0,0.0,0.0,60.46373657002616
