,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
764,2017-07-25,217.40156547961334,219.02090989208943,244.05736648080457,217.40156547961334,217.40156547961334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.155464318251877,14.155464318251877,14.155464318251877,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429951884,0.32772026429951884,0.32772026429951884,11.05306096600847,11.05306096600847,11.05306096600847,0.0,0.0,0.0,231.55702979786523
765,2017-07-26,217.36917970075683,219.5326172747813,243.7840662798814,217.36917970075683,217.36917970075683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.110525685250664,14.110525685250664,14.110525685250664,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973618958,0.3492910973618958,0.3492910973618958,10.986551499944886,10.986551499944886,10.986551499944886,0.0,0.0,0.0,231.47970538600748
766,2017-07-27,217.33679392190035,218.32138401371654,243.71717003258618,217.33679392190035,217.33679392190035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.822266620400995,13.822266620400995,13.822266620400995,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946499753,0.17838815946499753,0.17838815946499753,10.869195372992113,10.869195372992113,10.869195372992113,0.0,0.0,0.0,231.15906054230135
767,2017-07-28,217.30440814304387,219.23597163449904,243.36807772631866,217.30440814304387,217.30440814304387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46637637230588,13.46637637230588,13.46637637230588,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238846644,-0.012058805238846644,-0.012058805238846644,10.703752089600842,10.703752089600842,10.703752089600842,0.0,0.0,0.0,230.77078451534976
768,2017-07-31,217.20725080647443,217.64854725119304,241.89895516497904,217.20725080647443,217.20725080647443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.581932481964488,12.581932481964488,12.581932481964488,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708540183,-0.14966956708540183,-0.14966956708540183,9.956918961106004,9.956918961106004,9.956918961106004,0.0,0.0,0.0,229.78918328843892
769,2017-08-01,217.17486502761795,218.5488583898198,242.69517477215388,217.17486502761795,217.17486502761795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.742354768792913,12.742354768792913,12.742354768792913,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642996528,0.3277202642996528,0.3277202642996528,9.639951416549373,9.639951416549373,9.639951416549373,0.0,0.0,0.0,229.91721979641088
770,2017-08-02,217.14247924876148,217.87067470906302,240.82830291215748,217.14247924876148,217.14247924876148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42170001618218,12.42170001618218,12.42170001618218,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736190317,0.34929109736190317,0.34929109736190317,9.297725830876393,9.297725830876393,9.297725830876393,0.0,0.0,0.0,229.56417926494365
771,2017-08-03,217.110093469905,217.77957450075093,241.51861362605655,217.110093469905,217.110093469905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.888920638815963,11.888920638815963,11.888920638815963,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946562483,0.17838815946562483,0.17838815946562483,8.935849391406453,8.935849391406453,8.935849391406453,0.0,0.0,0.0,228.99901410872096
772,2017-08-04,217.0777076910485,216.10078342490695,240.50617730654216,217.0777076910485,217.0777076910485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.322614712741434,11.322614712741434,11.322614712741434,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238145193,-0.012058805238145193,-0.012058805238145193,8.559990430035693,8.559990430035693,8.559990430035693,0.0,0.0,0.0,228.40032240378991
773,2017-08-07,217.82050095966764,216.3227252618538,240.12723903717065,217.82050095966764,217.82050095966764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.028555678877357,10.028555678877357,10.028555678877357,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708518642,-0.14966956708518642,-0.14966956708518642,7.403542158018658,7.403542158018658,7.403542158018658,0.0,0.0,0.0,227.849056638545
774,2017-08-08,218.068098715874,215.39508354206288,239.59360540426565,218.068098715874,218.068098715874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.127828700848621,10.127828700848621,10.127828700848621,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642997867,0.3277202642997867,0.3277202642997867,7.025425348604949,7.025425348604949,7.025425348604949,0.0,0.0,0.0,228.1959274167226
775,2017-08-09,218.31569647208045,215.50852688181618,240.72235442208017,218.31569647208045,218.31569647208045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782432713507397,9.782432713507397,9.782432713507397,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736211483,0.34929109736211483,0.34929109736211483,6.658458528201395,6.658458528201395,6.658458528201395,0.0,0.0,0.0,228.09812918558785
776,2017-08-10,218.56329422828682,215.10908839329377,240.0020908626892,218.56329422828682,218.56329422828682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25940203055566,9.25940203055566,9.25940203055566,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946575334,0.17838815946575334,0.17838815946575334,6.306330783146022,6.306330783146022,6.306330783146022,0.0,0.0,0.0,227.82269625884248
777,2017-08-11,218.81089198449322,216.47309521459428,241.1129694271576,218.81089198449322,218.81089198449322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7347409291224,8.7347409291224,8.7347409291224,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.01205880523856757,-0.01205880523856757,-0.01205880523856757,5.972116646417083,5.972116646417083,5.972116646417083,0.0,0.0,0.0,227.54563291361563
778,2017-08-14,219.55368525311238,215.17032508050244,239.56211879851375,219.55368525311238,219.55368525311238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.722802048120558,7.722802048120558,7.722802048120558,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708571857,-0.14966956708571857,-0.14966956708571857,5.09778852726239,5.09778852726239,5.09778852726239,0.0,0.0,0.0,227.27648730123295
779,2017-08-15,219.80128300931884,215.94183073530198,239.29034436377827,219.80128300931884,219.80128300931884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95509915054147,7.95509915054147,7.95509915054147,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642993795,0.3277202642993795,0.3277202642993795,4.852695798298205,4.852695798298205,4.852695798298205,0.0,0.0,0.0,227.7563821598603
780,2017-08-16,220.04888076552518,215.39108471492406,238.68109152605888,220.04888076552515,220.04888076552515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754911072020556,7.754911072020556,7.754911072020556,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736176384,0.34929109736176384,0.34929109736176384,4.630936886714906,4.630936886714906,4.630936886714906,0.0,0.0,0.0,227.80379183754573
781,2017-08-17,220.29647852173156,215.2441399362323,241.06751673702146,220.29647852173156,220.29647852173156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384778000062634,7.384778000062634,7.384778000062634,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594651402,0.1783881594651402,0.1783881594651402,4.431706752653608,4.431706752653608,4.431706752653608,0.0,0.0,0.0,227.68125652179418
782,2017-08-18,220.54407627793802,215.52291395764937,239.54827662020304,220.54407627793802,220.54407627793802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016303761049326,7.016303761049326,7.016303761049326,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.01205880523898995,-0.01205880523898995,-0.01205880523898995,4.253679478344431,4.253679478344431,4.253679478344431,0.0,0.0,0.0,227.56038003898735
783,2017-08-21,221.28686954655717,215.39458220033643,238.7234518960936,221.28686954655717,221.28686954655717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452345958504224,6.452345958504224,6.452345958504224,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708536613,-0.14966956708536613,-0.14966956708536613,3.827332437645705,3.827332437645705,3.827332437645705,0.0,0.0,0.0,227.7392155050614
784,2017-08-22,221.53446730276357,216.48035443577794,240.34615981129582,221.53446730276357,221.53446730276357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81556317368439,6.81556317368439,6.81556317368439,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429978823,0.32772026429978823,0.32772026429978823,3.713159821440716,3.713159821440716,3.713159821440716,0.0,0.0,0.0,228.35003047644796
785,2017-08-23,221.78206505896998,215.9394840702717,240.8578485782783,221.78206505896998,221.78206505896998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732529930936586,6.732529930936586,6.732529930936586,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973621296,0.3492910973621296,0.3492910973621296,3.6085557456305706,3.6085557456305706,3.6085557456305706,0.0,0.0,0.0,228.51459498990656
786,2017-08-24,222.0296628151763,215.8201283720936,240.3491767682159,222.02966281517627,222.02966281517627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463890450716552,6.463890450716552,6.463890450716552,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594652687,0.1783881594652687,0.1783881594652687,3.5108192033073977,3.5108192033073977,3.5108192033073977,0.0,0.0,0.0,228.49355326589284
787,2017-08-25,222.27726057138275,216.6409022815129,240.13023979315733,222.27726057138273,222.27726057138273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179956027723566,6.179956027723566,6.179956027723566,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238288525,-0.012058805238288525,-0.012058805238288525,3.41733174501797,3.41733174501797,3.41733174501797,0.0,0.0,0.0,228.45721659910632
788,2017-08-28,223.0200538400019,217.05067423367228,240.78430572233427,223.0200538400019,223.0200538400019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764012041870491,5.764012041870491,5.764012041870491,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708501372,-0.14966956708501372,-0.14966956708501372,3.1389985210116196,3.1389985210116196,3.1389985210116196,0.0,0.0,0.0,228.7840658818724
789,2017-08-29,223.2676515962083,217.70705695995946,241.1771871966408,223.26765159620828,223.26765159620828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142914823048101,6.142914823048101,6.142914823048101,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026430019713,0.32772026430019713,0.32772026430019713,3.0405114708040184,3.0405114708040184,3.0405114708040184,0.0,0.0,0.0,229.4105664192564
790,2017-08-30,223.5152493524147,217.2037360242956,241.82788236832022,223.5152493524147,223.5152493524147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06077612507694,6.06077612507694,6.06077612507694,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736177855,0.34929109736177855,0.34929109736177855,2.9368019397712755,2.9368019397712755,2.9368019397712755,0.0,0.0,0.0,229.57602547749164
791,2017-08-31,223.76284710862114,217.9913778613176,242.05029983626395,223.76284710862114,223.76284710862114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780081298133163,5.780081298133163,5.780081298133163,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946546122,0.17838815946546122,0.17838815946546122,2.8270100507238154,2.8270100507238154,2.8270100507238154,0.0,0.0,0.0,229.5429284067543
792,2017-09-01,224.0104448648275,217.35213065854416,241.65426706670377,224.0104448648275,224.0104448648275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4732846479680255,5.4732846479680255,5.4732846479680255,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238710906,-0.012058805238710906,-0.012058805238710906,2.7106603652628505,2.7106603652628505,2.7106603652628505,0.0,0.0,0.0,229.48372951279552
793,2017-09-05,225.0008358896531,217.39590064723498,242.195686554567,225.0008358896531,225.0008358896531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28504564545221,5.28504564545221,5.28504564545221,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429951506,0.32772026429951506,0.32772026429951506,2.1826422932088088,2.1826422932088088,2.1826422932088088,0.0,0.0,0.0,230.28588153510532
794,2017-09-06,225.2484336458595,218.51403329312834,242.60936357186588,225.2484336458595,225.2484336458595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16231506069315,5.16231506069315,5.16231506069315,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736219466,0.34929109736219466,0.34929109736219466,2.0383408753870698,2.0383408753870698,2.0383408753870698,0.0,0.0,0.0,230.41074870655265
795,2017-09-07,225.49603140206588,217.58475529699248,241.95450815959973,225.4960314020659,225.4960314020659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.844302069033676,4.844302069033676,4.844302069033676,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594652189,0.1783881594652189,0.1783881594652189,1.891230821624572,1.891230821624572,1.891230821624572,0.0,0.0,0.0,230.34033347109957
796,2017-09-08,225.74362915827228,218.4305144032316,243.23664318511328,225.74362915827228,225.74362915827228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505206592295422,4.505206592295422,4.505206592295422,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238823422,-0.012058805238823422,-0.012058805238823422,1.7425823095903603,1.7425823095903603,1.7425823095903603,0.0,0.0,0.0,230.2488357505677
797,2017-09-11,226.48642242689147,218.24473707880378,242.86886231147204,226.48642242689147,226.48642242689147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925013774800328,3.925013774800328,3.925013774800328,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708519347,-0.14966956708519347,-0.14966956708519347,1.3000002539416358,1.3000002539416358,1.3000002539416358,0.0,0.0,0.0,230.4114362016918
798,2017-09-12,226.73402018309784,218.52302858750681,243.61668606836793,226.73402018309784,226.73402018309784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2597238715802295,4.2597238715802295,4.2597238715802295,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429992385,0.32772026429992385,0.32772026429992385,1.157320519336419,1.157320519336419,1.157320519336419,0.0,0.0,0.0,230.99374405467807
799,2017-09-13,226.98161793930424,219.45915980733955,243.48164510329363,226.98161793930424,226.98161793930424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1424742557964285,4.1424742557964285,4.1424742557964285,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973618437,0.3492910973618437,0.3492910973618437,1.0185000704906992,1.0185000704906992,1.0185000704906992,0.0,0.0,0.0,231.12409219510067
800,2017-09-14,227.22921569551067,218.8329464425437,242.89742500185525,227.22921569551067,227.22921569551067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837122597881412,3.837122597881412,3.837122597881412,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946497658,0.17838815946497658,0.17838815946497658,0.8840513504725492,0.8840513504725492,0.8840513504725492,0.0,0.0,0.0,231.06633829339208
801,2017-09-15,227.47681345171702,219.17460901847718,243.15490567515286,227.47681345171702,227.47681345171702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516836439916084,3.516836439916084,3.516836439916084,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805239245829,-0.012058805239245829,-0.012058805239245829,0.7542121572114436,0.7542121572114436,0.7542121572114436,0.0,0.0,0.0,230.9936498916331
