,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1389,2019-11-26,71.63975778492443,69.1027954481082,77.202638398876,69.47549000936105,73.61702241051927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039100159716587,1.5039100159716587,1.5039100159716587,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867234423,0.13430348867234423,0.13430348867234423,-0.38569014313620315,-0.38569014313620315,-0.38569014313620315,0.0,0.0,0.0,73.14366780089608
1390,2019-11-27,71.63196056413761,69.28358875539614,77.29649092083072,69.43993436022939,73.64591470617526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514434090807776,1.514434090807776,1.514434090807776,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832873876,0.1626943832873876,0.1626943832873876,-0.40355696291512927,-0.40355696291512927,-0.40355696291512927,0.0,0.0,0.0,73.1463946549454
1391,2019-11-28,71.6241633433508,69.00548263122289,76.87786970933874,69.41520617389854,73.69048944780846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3991585349206557,1.3991585349206557,1.3991585349206557,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051438105,0.07201241051438105,0.07201241051438105,-0.42815054602924274,-0.42815054602924274,-0.42815054602924274,0.0,0.0,0.0,73.02332187827146
1392,2019-11-29,71.616366122564,69.16229106270998,77.25037474497414,69.3582024894581,73.7218760273832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368446128624822,1.368446128624822,1.368446128624822,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238301994,0.07252139238301994,0.07252139238301994,-0.4593719341937156,-0.4593719341937156,-0.4593719341937156,0.0,0.0,0.0,72.98481225118883
1393,2019-11-30,71.60856890177719,68.55270435809811,76.63043790377782,69.30682086632348,73.75671169302306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038880757878693,1.038880757878693,1.038880757878693,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.21941213954651081,-0.21941213954651081,-0.21941213954651081,-0.4970037730103141,-0.4970037730103141,-0.4970037730103141,0.0,0.0,0.0,72.64744965965588
1394,2019-12-01,71.60077168099036,68.7943545433854,76.78921178067247,69.28413576974239,73.80009410664577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951641581481075,0.9951641581481075,0.9951641581481075,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.21941213491785613,-0.21941213491785613,-0.21941213491785613,-0.5407203773695538,-0.5407203773695538,-0.5407203773695538,0.0,0.0,0.0,72.59593583913848
1395,2019-12-02,71.59297446020356,68.74724406148296,76.86231159535392,69.24712733417357,73.82265800948886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1624896542534624,1.1624896542534624,1.1624896542534624,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003939429395,-0.0027074003939429395,-0.0027074003939429395,-0.5900996157881123,-0.5900996157881123,-0.5900996157881123,0.0,0.0,0.0,72.75546411445703
1396,2019-12-03,71.58517723941675,68.5471220411024,76.72391575887445,69.19589507649899,73.87543053042299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24496392963243,1.24496392963243,1.24496392963243,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867257955,0.13430348867257955,0.13430348867257955,-0.6446362294756671,-0.6446362294756671,-0.6446362294756671,0.0,0.0,0.0,72.83014116904918
1397,2019-12-04,71.57738001862994,68.97484279633072,76.72376976628782,69.14741337701781,73.92149592807006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142348705339001,1.2142348705339001,1.2142348705339001,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832874819,0.1626943832874819,0.1626943832874819,-0.7037561831890993,-0.7037561831890993,-0.7037561831890993,0.0,0.0,0.0,72.79161488916384
1398,2019-12-05,71.56958279784313,68.37675053539357,77.24860557440712,69.10033544889085,73.94273071086533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604774428119013,1.0604774428119013,1.0604774428119013,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051443608,0.07201241051443608,0.07201241051443608,-0.7668316381380524,-0.7668316381380524,-0.7668316381380524,0.0,0.0,0.0,72.63006024065503
1399,2019-12-06,71.56178557705631,68.24461477309423,77.02223405751506,69.05220221524276,73.94974697718756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994621920672557,0.994621920672557,0.994621920672557,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238330789,0.07252139238330789,0.07252139238330789,-0.8331961421462686,-0.8331961421462686,-0.8331961421462686,0.0,0.0,0.0,72.55640749772887
1400,2019-12-07,71.5539883562695,67.9510571839745,76.05805784619626,69.00334227307512,73.9532566527991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337248824855956,0.6337248824855956,0.6337248824855956,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.219412139546412,-0.219412139546412,-0.219412139546412,-0.90215964840351,-0.90215964840351,-0.90215964840351,0.0,0.0,0.0,72.1877132387551
1401,2019-12-08,71.5461911354827,67.87324656465115,76.12780341817653,68.95571007741185,73.99432333363723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5628615349196848,0.5628615349196848,0.5628615349196848,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.21941213491754707,-0.21941213491754707,-0.21941213491754707,-0.9730230005982856,-0.9730230005982856,-0.9730230005982856,0.0,0.0,0.0,72.10905267040239
1402,2019-12-09,71.53839391469587,67.89504963119467,76.72321294397882,68.90849573301277,74.01479924515428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074977121785908,0.7074977121785908,0.7074977121785908,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393380739,-0.002707400393380739,-0.002707400393380739,-1.045091557863546,-1.045091557863546,-1.045091557863546,0.0,0.0,0.0,72.24589162687447
1403,2019-12-10,71.53059669390908,67.88334763567964,76.39886144497254,68.86259095941236,74.03174280804558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719124827059614,0.7719124827059614,0.7719124827059614,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867254768,0.13430348867254768,0.13430348867254768,-1.117687676402104,-1.117687676402104,-1.117687676402104,0.0,0.0,0.0,72.30250917661503
1404,2019-12-11,71.52279947312226,67.91635043271827,76.67622293089073,68.83518684119039,74.04565216579815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278292393984914,0.7278292393984914,0.7278292393984914,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328757618,0.16269438328757618,0.16269438328757618,-1.1901618143246024,-1.1901618143246024,-1.1901618143246024,0.0,0.0,0.0,72.25062871252075
1405,2019-12-12,71.51500225233545,67.83319819035108,76.15602695560567,68.78882266224227,74.06018028454467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5654070005805054,0.5654070005805054,0.5654070005805054,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051441627,0.07201241051441627,0.07201241051441627,-1.2619020803694283,-1.2619020803694283,-1.2619020803694283,0.0,0.0,0.0,72.08040925291596
1406,2019-12-13,71.50720503154864,67.64190645645549,76.35671094401718,68.75234365853683,74.08164719470943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495475958804567,0.495475958804567,0.495475958804567,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238308031,0.07252139238308031,0.07252139238308031,-1.332342104014031,-1.332342104014031,-1.332342104014031,0.0,0.0,0.0,72.0026809903532
1407,2019-12-14,71.49940781076182,67.35192899415897,75.89748656834824,68.71586465483142,74.10216986065495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13491736875453694,0.13491736875453694,0.13491736875453694,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.219412139546712,-0.219412139546712,-0.219412139546712,-1.4009671621342688,-1.4009671621342688,-1.4009671621342688,0.0,0.0,0.0,71.63432517951637
1408,2019-12-15,71.49161058997501,67.23421922293291,75.53810026347267,68.67412313102301,74.12106199743933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856598147302814,0.06856598147302814,0.06856598147302814,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.21941213491779576,-0.21941213491779576,-0.21941213491779576,-1.4673185540446936,-1.4673185540446936,-1.4673185540446936,0.0,0.0,0.0,71.56017657144804
1409,2019-12-16,71.48381336918821,67.3689393754747,76.10295526022158,68.63842535115057,74.139682876592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22159299935745266,0.22159299935745266,0.22159299935745266,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003939482937,-0.0027074003939482937,-0.0027074003939482937,-1.5309962706841167,-1.5309962706841167,-1.5309962706841167,0.0,0.0,0.0,71.70540636854567
1410,2019-12-17,71.4760161484014,67.27474850374075,76.05921179335076,68.60312838356211,74.15830375574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979401058010298,0.2979401058010298,0.2979401058010298,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886724361,0.1343034886724361,0.1343034886724361,-1.5916600533069236,-1.5916600533069236,-1.5916600533069236,0.0,0.0,0.0,71.77395625420243
1411,2019-12-18,71.46821892761457,67.04935285876971,76.01796602455309,68.5678314159736,74.21070603684531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268962072854545,0.268962072854545,0.268962072854545,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832875862,0.1626943832875862,0.1626943832875862,-1.649028980868559,-1.649028980868559,-1.649028980868559,0.0,0.0,0.0,71.73718100046912
1412,2019-12-19,71.46042170682777,67.23764033654545,76.23901071771107,68.53253444838512,74.23967907829399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442931881294612,0.12442931881294612,0.12442931881294612,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051445083,0.07201241051445083,0.07201241051445083,-1.7028797621370222,-1.7028797621370222,-1.7028797621370222,0.0,0.0,0.0,71.58485102564072
1413,2019-12-20,71.45262448604096,67.0097630479511,75.94444320989234,68.4970347052645,74.26543167627355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477412534156584,0.07477412534156584,0.07477412534156584,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238301372,0.07252139238301372,0.07252139238301372,-1.7530439374769653,-1.7530439374769653,-1.7530439374769653,0.0,0.0,0.0,71.52739861138252
1414,2019-12-21,71.44482726525415,66.73285404199194,75.61003957927022,68.46128441480262,74.28964735523513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2635196846714516,-0.2635196846714516,-0.2635196846714516,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.21941213954600866,-0.21941213954600866,-0.21941213954600866,-1.7994042155609606,-1.7994042155609606,-1.7994042155609606,0.0,0.0,0.0,71.1813075805827
1415,2019-12-22,71.43703004446733,66.63558413672399,75.98829887141079,68.421982490555,74.31769704897722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3060056460690605,-0.3060056460690605,-0.3060056460690605,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.21941213491774464,-0.21941213491774464,-0.21941213491774464,-1.8418901815868336,-1.8418901815868336,-1.8418901815868336,0.0,0.0,0.0,71.13102439839827
1416,2019-12-23,71.42923282368052,67.10937296755199,75.59924069422115,68.38460913980121,74.34067835744966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12788434579574096,-0.12788434579574096,-0.12788434579574096,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393689141,-0.002707400393689141,-0.002707400393689141,-1.8804736158375694,-1.8804736158375694,-1.8804736158375694,0.0,0.0,0.0,71.30134847788479
1417,2019-12-24,71.42143560289371,66.7158852545849,75.76584225259904,68.3464458864512,74.39019096884792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025563495756299834,-0.025563495756299834,-0.025563495756299834,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867240421,0.13430348867240421,0.13430348867240421,-1.9151636548642217,-1.9151636548642217,-1.9151636548642217,0.0,0.0,0.0,71.39587210713741
1418,2019-12-25,71.41363838210691,66.8083893073786,75.72800633113997,68.29352739460894,74.43390231979417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028010958951896595,-0.028010958951896595,-0.028010958951896595,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328741778,0.16269438328741778,0.16269438328741778,-1.946002012674832,-1.946002012674832,-1.946002012674832,0.0,0.0,0.0,71.38562742315501
1419,2019-12-26,71.4058411613201,66.85648598865265,75.85619601135774,68.20930379491374,74.45069079569673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1457493759524092,-0.1457493759524092,-0.1457493759524092,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051439712,0.07201241051439712,0.07201241051439712,-1.9730584569023237,-1.9730584569023237,-1.9730584569023237,0.0,0.0,0.0,71.26009178536769
1420,2019-12-27,71.39804394053328,66.64047825153749,75.74869552533114,68.14777424622943,74.4673179990982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16860864317074548,-0.16860864317074548,-0.16860864317074548,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238294714,0.07252139238294714,0.07252139238294714,-1.9964267059892102,-1.9964267059892102,-1.9964267059892102,0.0,0.0,0.0,71.22943529736254
1421,2019-12-28,71.39024671974647,66.27281700819616,75.51391478785476,68.09498052663423,74.48394520249967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48033634831819577,-0.48033634831819577,-0.48033634831819577,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.2194121395465112,-0.2194121395465112,-0.2194121395465112,-2.0162208792072023,-2.0162208792072023,-2.0162208792072023,0.0,0.0,0.0,70.90991037142828
1422,2019-12-29,71.38244949895966,66.09016187555285,75.49839702102445,68.04428909338068,74.50057240590114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4966880576919003,-0.4966880576919003,-0.4966880576919003,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.21941213491771447,-0.21941213491771447,-0.21941213491771447,-2.0325725932097036,-2.0325725932097036,-2.0325725932097036,0.0,0.0,0.0,70.88576144126776
1423,2019-12-30,71.37465227817285,66.55271004483382,75.9353153658667,67.99753166634942,74.5171996093026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29303948823656106,-0.29303948823656106,-0.29303948823656106,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003939537047,-0.0027074003939537047,-0.0027074003939537047,-2.045628758278125,-2.045628758278125,-2.045628758278125,0.0,0.0,0.0,71.08161278993629
1424,2019-12-31,71.36685505738603,66.53084425600466,75.7777082257823,67.96132234908461,74.54763255611374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16594992693979446,-0.16594992693979446,-0.16594992693979446,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886726395,0.1343034886726395,0.1343034886726395,-2.0555500860479516,-2.0555500860479516,-2.0555500860479516,0.0,0.0,0.0,71.20090513044624
